2.951209226666386e-7	118.77339994971409	0.5540867881723192
2.951209226666386e-7	123.91601213695125	0.5379939633901596
2.951209226666386e-7	129.28128748041317	0.5222606191661222
2.951209226666386e-7	134.87886677729247	0.506884888187574
2.951209226666386e-7	140.7188082488956	0.49186449273568145
2.951209226666386e-7	146.81160561413625	0.47719677416771095
2.951209226666386e-7	153.16820694556873	0.4628787213925198
2.951209226666386e-7	159.8000343418463	0.4489069983186141
2.951209226666386e-7	166.71900445194888	0.4352779702609034
2.951209226666386e-7	173.93754988806194	0.42198772929763456
2.951209226666386e-7	181.46864156558624	0.4090321185741843
2.951209226666386e-7	189.32581201041364	0.39640675555489063
2.951209226666386e-7	197.5231796753583	0.38410705422839564
2.951209226666386e-7	206.0754743094299	0.37212824627585234
2.951209226666386e-7	214.998063425537	0.36046540121439097
2.951209226666386e-7	224.30697991418396	0.34911344553176527
2.951209226666386e-7	234.0189508527735	0.33806718082996967
2.951209226666386e-7	244.15142756228462	0.32732130099888573
2.951209226666386e-7	254.722616965339	0.3168704084420184
2.951209226666386e-7	265.7515143019948	0.3067090293789592
2.951209226666386e-7	277.2579372620581	0.2968316282499317
2.951209226666386e-7	289.26256159524905	0.2872326212494557
2.951209226666386e-7	301.786958263198	0.2779063890168975
2.951209226666386e-7	314.85363220004433	0.2688472885123181
2.951209226666386e-7	328.48606275127406	0.26004966410681285
2.951209226666386e-7	342.7087458634646	0.25150785791681063
2.951209226666386e-7	357.5472381007533	0.2432162194116643
2.951209226666386e-7	373.0282025671109	0.23516911432465412
2.951209226666386e-7	389.1794568169428	0.2273609328965553
2.951209226666386e-7	406.03002284011376	0.2197860974814609
2.951209226666386e-7	423.61017921120254	0.2124390695437815
2.951209226666386e-7	441.95151549669714	0.2053143560752097
2.951209226666386e-7	461.08698901790297	0.19840651545969037
2.951209226666386e-7	481.0509840715418	0.19171016281422978
2.951209226666386e-7	501.87937371447634	0.18521997483243294
2.951209226666386e-7	523.6095842235621	0.1789306941570988
2.951209226666386e-7	546.280662346461	0.17283713330765715
2.951209226666386e-7	569.933345464266	0.16693417818718376
2.951209226666386e-7	594.6101347919977	0.16121679119314847
2.951209226666386e-7	620.3553717485105	0.15568001395523964
2.951209226666386e-7	647.2153176330487	0.15031896972266698
2.951209226666386e-7	675.2382367516021	0.14512886542267328
2.951209226666386e-7	704.4744831424396	0.14010499341097832
2.951209226666386e-7	734.9765910566687	0.13524273293424377
2.951209226666386e-7	766.7993693563747	0.13053755132356487
2.951209226666386e-7	799.9999999999984	0.1259850049373956
2.951209226666386e-7	834.6381407918905	0.12158073987134453
2.951209226666386e-7	870.7760325806797	0.11732049245151528
2.951209226666386e-7	908.4786110990982	0.11320008952727925
2.951209226666386e-7	947.813623646188	0.10921544857857947
2.951209226666386e-7	988.8517508215989	0.1053625776520628
2.951209226666386e-7	1031.6667335306815	0.10163757513969417
2.951209226666386e-7	1076.3355054886135	0.098036629412662488
2.951209226666386e-7	1122.9383314616493	0.094556018322773508
2.951209226666386e-7	1171.5589514938736	0.091192108582842421
2.951209226666386e-7	1222.2847313786792	0.087941355036871213
2.951209226666386e-7	1275.2068196452703	0.084800299830276676
2.951209226666386e-7	1330.4203113423355	0.081765571489729336
2.951209226666386e-7	1388.0244189131688	0.078833883921640993
2.951209226666386e-7	1448.1226504692947	0.076002035337773263
2.951209226666386e-7	1510.8229957828962	0.073266907115859911
2.951209226666386e-7	1576.2381203323387	0.070625462602688233
2.951209226666386e-7	1644.4855677493595	0.0680747458665837
2.951209226666386e-7	1715.6879710317778	0.065611880405713793
2.951209226666386e-7	1789.973272901224	0.063234067818285042
2.951209226666386e-7	1867.4749557018163	0.060938586440211474
2.951209226666386e-7	1948.332281252978	0.058722789955485098
2.951209226666386e-7	2032.6905410872605	0.056584105984046555
2.951209226666386e-7	2120.7013175229167	0.054520034651670428
2.951209226666386e-7	2212.5227560403	0.052528147145971225
2.951209226666386e-7	2308.3198494515404	0.050606084262370662
2.951209226666386e-7	2408.2647343740637	0.048751554943528057
2.951209226666386e-7	2512.537000540806	0.046962334815493063
2.951209226666386e-7	2621.324013502765	0.045236264723534314
2.951209226666386e-7	2734.8212513038557	0.043571249270369664
2.951209226666386e-7	2853.2326557330125	0.041965255359305537
2.951209226666386e-7	2976.770998784638	0.040416310744521025
2.951209226666386e-7	3105.6582649860393	0.038922502590586737
2.951209226666386e-7	3240.1260502786404	0.037481976043084453
2.951209226666386e-7	3380.4159781699263	0.036092932812010488
2.951209226666386e-7	3526.7801339036846	0.034753629769492693
2.951209226666386e-7	3679.4815174289397	0.033462377563192959
2.951209226666386e-7	3838.7945159812753	0.032217539246611394
2.951209226666386e-7	4005.0053971258894	0.031017528927377112
2.951209226666386e-7	4178.412823148307	0.029860810434502116
2.951209226666386e-7	4359.328387716873	0.028745896005421961
2.951209226666386e-7	4548.077175781667	0.027671344993572187
2.951209226666386e-7	4744.998347715555	0.026635762597141642
2.951209226666386e-7	4950.44574874738	0.025637798609529808
2.951209226666386e-7	5164.78854478204	0.024676146191979897
2.951209226666386e-7	5388.411885750171	0.023749540668764096
2.951209226666386e-7	5621.7175976793	0.022856758345221832
2.951209226666386e-7	5865.124904730162	0.021996615348892606
2.951209226666386e-7	6119.071182495246	0.021167966493925414
2.951209226666386e-7	6384.012743913835	0.020369704168877102
2.951209226666386e-7	6660.425659214963	0.019600757247972406
2.951209226666386e-7	6948.8066113622235	0.018860090025851563
2.951209226666386e-7	7249.673788537231	0.018146701175772589
2.951209226666386e-7	7563.567815265521	0.017459622731216592
2.951209226666386e-7	7891.052723858246	0.016797919090790914
2.951209226666386e-7	8232.716967914788	0.016160686046305231
2.951209226666386e-7	8589.174479707828	0.015547049833853669
2.951209226666386e-7	8961.06577335062	0.014956166207721987
2.951209226666386e-7	9349.059095729026	0.014387219536902711
2.951209226666386e-7	9753.851627265985	0.013839421923988187
2.951209226666386e-7	10176.170734676549	0.013312012346184579
2.951209226666386e-7	10616.775277964123	0.012804255818181941
2.951209226666386e-7	11076.456974006604	0.012315442576584906
2.951209226666386e-7	11556.041819182825	0.011844887285614102
2.951209226666386e-7	12056.391573595112	0.011391928263755981
2.951209226666386e-7	12578.405309555576	0.010955926731045989
2.951209226666386e-7	13123.021027117888	0.010536266076645687
2.951209226666386e-7	13691.217339558201	0.010132351146379318
2.951209226666386e-7	14284.015231833191	0.0097436075498784323
2.951209226666386e-7	14902.479895175404	0.0093694809869834302
2.951209226666386e-7	15547.722641122187	0.0090094365930440783
2.951209226666386e-7	16220.902898417758	0.0086629583027579386
2.951209226666386e-7	16923.230296376485	0.0083295482321810999
2.951209226666386e-7	17655.966838450833	0.0080087260785480525
2.951209226666386e-7	18420.42916990988	0.0077000285375286564
2.951209226666386e-7	19217.9909437029	0.0074030087375584197
2.951209226666386e-7	20050.085288759437	0.0071172356908700057
2.951209226666386e-7	20918.20738516127	0.0068422937608605622
2.951209226666386e-7	21823.917150812747	0.0065777821454271034
2.951209226666386e-7	22768.842044438257	0.0063233143759042574
2.951209226666386e-7	23754.67998994285	0.0060785178312417337
2.951209226666386e-7	24783.202427390286	0.0058430332670605456
2.951209226666386e-7	25856.257496082624	0.0056165143592292917
2.951209226666386e-7	26975.773355458485	0.0053986272616054123
2.951209226666386e-7	28143.761649779113	0.0051890501775901472
2.951209226666386e-7	29362.321122827292	0.0049874729451483768
2.951209226666386e-7	30633.641389113734	0.0047935966349491209
2.951209226666386e-7	31960.006868369303	0.004607133161289227
2.951209226666386e-7	33343.800890389764	0.0044278049054590233
2.951209226666386e-7	34787.509977612375	0.0042553443512262775
2.951209226666386e-7	36293.72831311717	0.0040894937321044175
2.951209226666386e-7	37865.16240208278	0.0039300046900920902
2.951209226666386e-7	39504.63593507172	0.0037766379455580587
2.951209226666386e-7	41215.09486188589	0.00362916297796988
2.951209226666386e-7	42999.61268510738	0.0034873577171543519
2.951209226666386e-7	44861.39598283677	0.0033510082447905107
2.951209226666386e-7	46803.79017055476	0.0032199085058415683
2.951209226666386e-7	48830.28551245691	0.0030938600296361871
2.951209226666386e-7	50944.52339306787	0.0029726716603134477
2.951209226666386e-7	53150.30286039894	0.0028561592963550777
2.951209226666386e-7	55451.58745241159	0.002744145638933014
2.951209226666386e-7	57852.51231904968	0.0026364599488029805
2.951209226666386e-7	60357.39165263958	0.002532937811486191
2.951209226666386e-7	62970.72644000896	0.0024334209104819472
2.951209226666386e-7	65697.21255025479	0.0023377568082625097
2.951209226666386e-7	68541.7491726929	0.0022457987348062604
2.951209226666386e-7	71509.44762015063	0.0021574053834317766
2.951209226666386e-7	74605.64051342216	0.0020724407136999841
2.951209226666386e-7	77835.89136338867	0.0019907737611584197
2.951209226666386e-7	81206.00456802272	0.0019122784537065711
2.951209226666386e-7	84722.03584224048	0.0018368334343673439
2.951209226666386e-7	88390.30309933923	0.0017643218902549031
2.951209226666386e-7	92217.3978035804	0.0016946313875352958
2.951209226666386e-7	96210.19681430832	0.001627653712180715
2.951209226666386e-7	100375.87474289541	0.0015632847163247518
2.951209226666386e-7	104721.9168447124	0.0015014241700313752
2.951209226666386e-7	109256.13246929216	0.0014419756182943891
2.951209226666386e-7	113986.66909285296	0.0013848462430907178
2.951209226666386e-7	118922.0269583995	0.0013299467303153941
2.951209226666386e-7	124071.07434970228	0.0012771911414317895
2.951209226666386e-7	129443.0635266097	0.0012264967896743939
2.951209226666386e-7	135047.6473503204	0.0011777841206477532
2.951209226666386e-7	140894.89662848788	0.0011309765971693195
2.951209226666386e-7	146995.31821133342	0.0010860005882087059
2.951209226666386e-7	153359.87387127487	0.001042785261780558
2.951209226666386e-7	159999.99999999962	0.0010012624816529089
3.467368504525315e-7	0.00010432976759898643	0.00014309755701720302
3.467368504525315e-7	0.00010884700407258508	0.00014929334867587495
3.467368504525315e-7	0.0001135598263873874	0.00015575740371428476
3.467368504525315e-7	0.00011847670295577362	0.00016250133731332832
3.467368504525315e-7	0.0001236064688527	0.00016953726756424039
3.467368504525315e-7	0.00012895834169133555	0.00017687783724344374
3.467368504525315e-7	0.0001345419381860771	0.00018453623653019824
3.467368504525315e-7	0.00014036729143270606	0.00019252622670787168
3.467368504525315e-7	0.00014644486893673436	0.00020086216489142024
3.467368504525315e-7	0.00015278559142233508	0.00020955902982551159
3.467368504525315e-7	0.00015940085245565898	0.00021863244879964682
3.467368504525315e-7	0.0001663025389177924	0.00022809872572864448
3.467368504525315e-7	0.0001735030523641466	0.00023797487044894416
3.467368504525315e-7	0.00018101533130866204	0.00024827862928337237
3.467368504525315e-7	0.00018885287447286225	0.00025902851692929143
3.467368504525315e-7	0.00019702976504154255	0.00027024384972743081
3.467368504525315e-7	0.00020556069596867053	0.00028194478037118267
3.467368504525315e-7	0.00021446099637897282	0.00029415233411872747
3.467368504525315e-7	0.00022374665911265284	0.00030688844657306234
3.467368504525315e-7	0.0002334343694627273	0.00032017600309781544
3.467368504525315e-7	0.0002435415351566225	0.00033403887993967439
3.467368504525315e-7	0.00025408631763590786	0.00034850198713131942
3.467368504525315e-7	0.00026508766469036536	0.00036359131325195505
3.467368504525315e-7	0.0002765653445050383	0.00037933397212586742
3.467368504525315e-7	0.0002885399811814429	0.00039575825154292133
3.467368504525315e-7	0.00030103309179675827	0.00041289366408854181
3.467368504525315e-7	0.0003140671250676011	0.00043077100017451517
3.467368504525315e-7	0.0003276655016878465	0.00044942238336590087
3.467368504525315e-7	0.0003418526564129829	0.00046888132810347011
3.467368504525315e-7	0.00035665408196662666	0.00048918279992539123
3.467368504525315e-7	0.00037209637484808013	0.00051036327829637543
3.467368504525315e-7	0.00038820728312325504	0.00053246082215717666
3.467368504525315e-7	0.0004050157562848312	0.00055551513831223452
3.467368504525315e-7	0.0004225519972712416	0.00057956765277834225
3.467368504525315e-7	0.00044084751673796184	0.00060466158522254506
3.467368504525315e-7	0.000459935189678618	0.00063084202662302827
3.467368504525315e-7	0.00047984931449765954	0.00065815602029254121
3.467368504525315e-7	0.0005006256746407372	0.0006866526464099457
3.467368504525315e-7	0.000522301602893539	0.00071638311021178644
3.467368504525315e-7	0.0005449160484646103	0.00074740083400234739
3.467368504525315e-7	0.0005685096469727081	0.00077976155314753528
3.467368504525315e-7	0.000593124793464444	0.00081352341622507038
3.467368504525315e-7	0.0006188057185934226	0.00084874708951095058
3.467368504525315e-7	0.0006455985680977557	0.00088549586598993593
3.467368504525315e-7	0.0006735514857187726	0.00092383577908593207
3.467368504525315e-7	0.0007027146997099151	0.00096383572131663827
3.467368504525315e-7	0.0007331406130912698	0.0010055675680856631
3.467368504525315e-7	0.0007648838978119059	0.0010491063068345516
3.467368504525315e-7	0.0007980015929892303	0.0010945301717867968
3.467368504525315e-7	0.0008325532074018734	0.0011419207845259518
3.467368504525315e-7	0.0008686008264202812	0.0011913633006604475
3.467368504525315e-7	0.0009062092235671549	0.0012429465628386589
3.467368504525315e-7	0.000945445976908192	0.0012967632603891619
3.467368504525315e-7	0.0009863815904822828	0.0013529100958730512
3.467368504525315e-7	0.0010290896209893515	0.0014114879588475787
3.467368504525315e-7	0.0010736468099634805	0.0014726021071533556
3.467368504525315e-7	0.0011201332216688297	0.0015363623560508725
3.467368504525315e-7	0.0011686323869661295	0.0016028832755461872
3.467368504525315e-7	0.0012192314534082507	0.0016722843962603579
3.467368504525315e-7	0.0012720213418345723	0.0017446904242125439
3.467368504525315e-7	0.001327096909745518	0.0018202314649027177
3.467368504525315e-7	0.0013845571217508282	0.0018990432570966307
3.467368504525315e-7	0.0014445052273978547	0.0019812674167331368
3.467368504525315e-7	0.0015070489466993907	0.0020670516913921227
3.467368504525315e-7	0.0015723006636944473	0.0021565502257803186
3.467368504525315e-7	0.0016403776283897378	0.0022499238387120239
3.467368504525315e-7	0.0017114021674447771	0.0023473403120824465
3.467368504525315e-7	0.001785501903979154	0.0024489746923529402
3.467368504525315e-7	0.0018628099868969275	0.0025550096050898138
3.467368504525315e-7	0.0019434653301402737	0.002665635583121983
3.467368504525315e-7	0.002027612862302222	0.0027810514089070507
3.467368504525315e-7	0.0021154037870470647	0.0029014644717210635
3.467368504525315e-7	0.0022069958548063583	0.0030270911403137433
3.467368504525315e-7	0.0023025536462387376	0.0031581571516988366
3.467368504525315e-7	0.0024022488679628627	0.0032948980167781632
3.467368504525315e-7	0.0025062606610949346	0.0034375594435282694
3.467368504525315e-7	0.0026147759231451664	0.0035863977785100544
3.467368504525315e-7	0.0027279896438516037	0.0037416804674947502
3.467368504525315e-7	0.0028461052555547955	0.0039036865360339407
3.467368504525315e-7	0.002969334998742854	0.0040727070908371322
3.467368504525315e-7	0.0030979003034237863	0.0042490458428578208
3.467368504525315e-7	0.0032320321870103314	0.0044330196530279562
3.467368504525315e-7	0.003371971669432317	0.0046249591016214618
3.467368504525315e-7	0.003517970206222396	0.0048252090822698381
3.467368504525315e-7	0.003670290140353409	0.0050341294216973082
3.467368504525315e-7	0.0038292051736392245	0.0052520955262889985
3.467368504525315e-7	0.003995000858546164	0.0054794990566540735
3.467368504525315e-7	0.004167975111298725	0.0057167486313958477
3.467368504525315e-7	0.0043484387472015554	0.0059642705613535225
3.467368504525315e-7	0.004536716039139656	0.0062225096156348922
3.467368504525315e-7	0.004733145300260345	0.0064919298208164639
3.467368504525315e-7	0.004938079491883966	0.0067730152947471115
3.467368504525315e-7	0.005151886857735751	0.0070662711164534648
3.467368504525315e-7	0.005374951585638433	0.0073722242337102032
3.467368504525315e-7	0.005607674497854608	0.0076914244099060081
3.467368504525315e-7	0.005850473771319342	0.0080244452119066535
3.467368504525315e-7	0.00610378568905712	0.0083718850406901968
3.467368504525315e-7	0.006368065424133485	0.0087343682066063927
3.467368504525315e-7	0.006643787857549875	0.0091125460511922076
3.467368504525315e-7	0.006931448431551464	0.0095070981175594434
3.467368504525315e-7	0.007231564039881224	0.0099187333714573708
3.467368504525315e-7	0.007544673956579956	0.010348191475204589
3.467368504525315e-7	0.007871340805001122	0.010796244116779071
3.467368504525315e-7	0.008212151568781858	0.01126369639645485
3.467368504525315e-7	0.008567718646586621	0.011751388273476741
3.467368504525315e-7	0.008938680952518848	0.012260196075372829
3.467368504525315e-7	0.00932570506417778	0.012791034072616524
3.467368504525315e-7	0.009729486420423577	0.01334485612146798
3.467368504525315e-7	0.01015075057100286	0.013922657377946653
3.467368504525315e-7	0.010590254480280071	0.014525476086014883
3.467368504525315e-7	0.011048787887417446	0.015154395443185675
3.467368504525315e-7	0.011527174725447573	0.015810545546906987
3.467368504525315e-7	0.012026274601788555	0.016495105425219956
3.467368504525315e-7	0.012546984342861929	0.017209305155339784
3.467368504525315e-7	0.013090239605589063	0.017954428073966387
3.467368504525315e-7	0.013657016558661535	0.01873181308329629
3.467368504525315e-7	0.014248333636606672	0.01954285705687955
3.467368504525315e-7	0.014865253369799953	0.020389017349644555
3.467368504525315e-7	0.015508884293712775	0.021271814416601167
3.467368504525315e-7	0.016180382940826243	0.022192834544927684
3.467368504525315e-7	0.016880955918790064	0.023153732704350623
3.467368504525315e-7	0.017611862078561018	0.024156235520939526
3.467368504525315e-7	0.018374414776416714	0.02520214437965999
3.467368504525315e-7	0.01916998423390938	0.026293338661260282
3.467368504525315e-7	0.019999999999999993	0.027431779119307307
3.467368504525315e-7	0.020865953519797278	0.028619511403440601
3.467368504525315e-7	0.021769400814517007	0.029858669735174963
3.467368504525315e-7	0.02271196527747745	0.031151480742856941
3.467368504525315e-7	0.023695340591154718	0.032500267462665655
3.467368504525315e-7	0.02472129377053999	0.033907453512848046
3.467368504525315e-7	0.02579166833826708	0.035375567448688729
3.467368504525315e-7	0.026908387637215408	0.036907247306039635
3.467368504525315e-7	0.028073458286541227	0.038505245341574339
3.467368504525315e-7	0.029288973787346833	0.040172432978284017
3.467368504525315e-7	0.030557118284467003	0.041911805965102286
3.467368504525315e-7	0.031880170491131815	0.043726489759929335
3.467368504525315e-7	0.03326050778355847	0.045619745145728884
3.467368504525315e-7	0.03470061047282931	0.047594974089788786
3.467368504525315e-7	0.036203066261732364	0.049655725856674451
3.467368504525315e-7	0.03777057489457244	0.051805703385858264
3.467368504525315e-7	0.0394059530083085	0.054048769945486117
3.467368504525315e-7	0.041112139193734056	0.056388956074236489
3.467368504525315e-7	0.04289219927579455	0.058830466823745472
3.467368504525315e-7	0.044749331822530596	0.061377689314612453
3.467368504525315e-7	0.0466868738925454	0.064035200619563054
3.467368504525315e-7	0.048708307031324484	0.066807775987934831
3.467368504525315e-7	0.0508172635271816	0.069700397426263869
3.467368504525315e-7	0.05301753293807305	0.072718262650391011
3.467368504525315e-7	0.05531306890100764	0.075866794425173412
3.467368504525315e-7	0.05770799623628851	0.079151650308584218
3.467368504525315e-7	0.060206618359351635	0.08257873281770832
3.467368504525315e-7	0.06281342501352019	0.086154200034902956
3.467368504525315e-7	0.06553310033756922	0.089884476673180155
3.467368504525315e-7	0.06837053128259656	0.093776265620694008
3.467368504525315e-7	0.07133081639332531	0.097836559985078259
3.467368504525315e-7	0.07441927496961594	0.102072655659275
3.467368504525315e-7	0.07764145662465098	0.10649216443143528
3.467368504525315e-7	0.08100315125696621	0.1111030276624469
3.467368504525315e-7	0.08451039945424829	0.11591353055566846
3.467368504525315e-7	0.08816950334759226	0.12093231704450891
3.467368504525315e-7	0.09198703793572356	0.12616840532460558
3.467368504525315e-7	0.09596986289953187	0.1316312040585082
3.467368504525315e-7	0.1001251349281474	0.1373305292819891
3.467368504525315e-7	0.10446032057870777	0.14327662204235722
3.467368504525315e-7	0.10898320969292201	0.1494801668004694
3.467368504525315e-7	0.11370192939454157	0.155952310629507
3.467368504525315e-7	0.11862495869288875	0.16270468324501394
3.467368504525315e-7	0.12376114371868448	0.16974941790219006
3.467368504525315e-7	0.1291197136195511	0.17709917319798713
3.467368504525315e-7	0.1347102971437545	0.18476715581718642
3.467368504525315e-7	0.14054293994198297	0.19276714426332753
3.467368504525315e-7	0.1466281226182539	0.20111351361713248
3.467368504525315e-7	0.15297677956238112	0.20982126136691023
3.467368504525315e-7	0.15960031859784585	0.21890603435735914
3.467368504525315e-7	0.16651064148037448	0.2283841569051902
3.467368504525315e-7	0.17372016528405618	0.2382726601320894
3.467368504525315e-7	0.18124184471343097	0.24858931256773173
3.467368504525315e-7	0.18908919538163815	0.25935265207783215
3.467368504525315e-7	0.19727631809645646	0.2705820191746101
3.467368504525315e-7	0.20581792419787018	0.2822975917695156
3.467368504525315e-7	0.21472936199269604	0.2945204214306711
3.467368504525315e-7	0.22402664433376587	0.30727247121017426
3.467368504525315e-7	0.23372647739322588	0.32057665510923733
3.467368504525315e-7	0.24384629068165004	0.3344568792520715
3.467368504525315e-7	0.25440426836691415	0.34893808484250854
3.467368504525315e-7	0.26541938194910325	0.3640462929805432
3.467368504525315e-7	0.2769114243501656	0.37980865141932596
3.467368504525315e-7	0.28890104547957085	0.39625348334662713
3.467368504525315e-7	0.30140978933987833	0.41341033827842455
3.467368504525315e-7	0.31446013273888934	0.43131004515606347
3.467368504525315e-7	0.3280755256779472	0.44998476774240415
3.467368504525315e-7	0.3422804334889556	0.4694680624164895
3.467368504525315e-7	0.35710038079583045	0.4897949384705875
3.467368504525315e-7	0.372561997379385	0.511001921017962
3.467368504525315e-7	0.38869306602805465	0.5331271166243965
3.467368504525315e-7	0.4055225724604439	0.5562102817814095
3.467368504525315e-7	0.4230807574094128	0.5802928943442127
3.467368504525315e-7	0.4413991709612715	0.6054182280627484
3.467368504525315e-7	0.46051072924774694	0.6316314303397664
3.467368504525315e-7	0.4804497735925724	0.6589796033556328
3.467368504525315e-7	0.5012521322189868	0.6875118887056536
3.467368504525315e-7	0.5229551846290326	0.7172795557020099
3.467368504525315e-7	0.5455979287703205	0.7483360934989499
3.467368504525315e-7	0.5692210511109584	0.7807373072067876
3.467368504525315e-7	0.5938669997485702	0.8145414181674255
3.467368504525315e-7	0.619580060684757	0.8498091685715639
3.467368504525315e-7	0.6464064374020655	0.8866039306055905
3.467368504525315e-7	0.6743943338864632	0.9249918203242923
3.467368504525315e-7	0.703594041244479	0.9650418164539676
3.467368504525315e-7	0.734058028070681	1.0068258843394606
3.467368504525315e-7	0.7658410347278446	1.0504191052577998
3.467368504525315e-7	0.7990001717092325	1.0958998113308143
3.467368504525315e-7	0.833595022259744	1.1433497262791683
3.467368504525315e-7	0.8696877494403109	1.1928541122707048
3.467368504525315e-7	0.90734320782793076	1.2445019231269776
3.467368504525315e-7	0.946629060052067703	1.298385964163291
3.467368504525315e-7	0.987615898376792755	1.354603058949422
3.467368504525315e-7	1.030377371547148922	1.3730750875604374
3.467368504525315e-7	1.074990317127686452	1.378136526742058
3.467368504525315e-7	1.1215348995709211	1.385904221049484
3.467368504525315e-7	1.1700947542638669	1.3956975808718703
3.467368504525315e-7	1.2207571378114246	1.4069822057986645
3.467368504525315e-7	1.2736130848266967	1.4193438108275451
3.467368504525315e-7	1.3287575715099733	1.4324658580036231
3.467368504525315e-7	1.3862896863102923	1.4461104660824124
3.467368504525315e-7	1.4463128079762444	1.4601022110565522
3.467368504525315e-7	1.5089347913159894	1.4743144676854187
3.467368504525315e-7	1.5742681610002238	1.4886579766433214
3.467368504525315e-7	1.6424303137563694	1.5030713536868228
3.467368504525315e-7	1.7135437293173252	1.517513286472355
3.467368504525315e-7	1.7877361905037688	1.531956191482651
3.467368504525315e-7	1.8651410128355537	1.546381128072443
3.467368504525315e-7	1.9458972840847164	1.560773789065668
3.467368504525315e-7	2.0301501142005716	1.5751214077669928
3.467368504525315e-7	2.118050896056012	1.5894104398186562
3.467368504525315e-7	2.2097575774834883	1.603624895171965
3.467368504525315e-7	2.3054349450895137	1.6177452106712495
3.467368504525315e-7	2.4052549203577076	1.631747567496053
3.467368504525315e-7	2.509396868572385	1.6456035700719365
3.467368504525315e-7	2.61804792111781	1.6592802141704872
3.467368504525315e-7	2.731403311732308	1.6727400818573503
3.467368504525315e-7	2.8496667273213334	1.6859417098258893
3.467368504525315e-7	2.9730506739599867	1.6988400855535415
3.467368504525315e-7	3.1017768587425567	1.7113872327300659
3.467368504525315e-7	3.236076588165248	1.7235328536077579
3.467368504525315e-7	3.3761911837580088	1.7352250013894992
3.467368504525315e-7	3.5223724157122027	1.7464107605685701
3.467368504525315e-7	3.6748829552833415	1.7570369173312006
3.467368504525315e-7	3.833996846781871	1.7670506057848008
3.467368504525315e-7	3.9999999999999973	1.7763999189415274
3.467368504525315e-7	4.173190703959451	1.7850344761096948
3.467368504525315e-7	4.353880162903404	1.7929059406846808
3.467368504525315e-7	4.542393055495489	1.7999684843128294
3.467368504525315e-7	4.7390681182309375	1.8061791950793078
3.467368504525315e-7	4.9442587541080005	1.8114984287691622
3.467368504525315e-7	5.158333667653414	1.8158901034099117
3.467368504525315e-7	5.381677527443075	1.8193219382460613
3.467368504525315e-7	5.614691657308244	1.8217656390535504
3.467368504525315e-7	5.857794757469365	1.8231970322960018
3.467368504525315e-7	6.111423656893393	1.8235961510756349
3.467368504525315e-7	6.37603409822636	1.8229472761646055
3.467368504525315e-7	6.652101556711686	1.8212389356243859
3.467368504525315e-7	6.940122094565866	1.8184638666608048
3.467368504525315e-7	7.24061325234647	1.8146189434219884
3.467368504525315e-7	7.554114978914478	1.8097050744451897
3.467368504525315e-7	7.881190601661704	1.8037270734043618
3.467368504525315e-7	8.222427838746809	1.7966935067165775
3.467368504525315e-7	8.5784398551589	1.7886165214323024
3.467368504525315e-7	8.949866364506116	1.7795116566811147
3.467368504525315e-7	9.337374778509076	1.769397641766366
3.467368504525315e-7	9.741661406264884	1.7582961838112419
3.467368504525315e-7	10.163452705436315	1.7462317476589353
3.467368504525315e-7	10.603506587614596	1.7332313305217326
3.467368504525315e-7	11.062613780201534	1.7193242336664671
3.467368504525315e-7	11.541599247257697	1.7045418332153117
3.467368504525315e-7	12.04132367187031	1.6889173519346579
3.467368504525315e-7	12.562685002704045	1.672485633688838
3.467368504525315e-7	13.106620067513841	1.6552829220381058
3.467368504525315e-7	13.674106256519295	1.6373466442786269
3.467368504525315e-7	14.266163278665056	1.6187152020442193
3.467368504525315e-7	14.883854993923181	1.599427769425293
3.467368504525315e-7	15.528291324930176	1.5795240994019137
3.467368504525315e-7	16.200630251393235	1.55904433924439
3.467368504525315e-7	16.902079890849638	1.5380288553986663
3.467368504525315e-7	17.63390066951846	1.5165180682496116
3.467368504525315e-7	18.397407587144706	1.4945522970412073
3.467368504525315e-7	19.19397257990635	1.4721716151295068
3.467368504525315e-7	20.02502698562949	1.4494157156495215
3.467368504525315e-7	20.892064115741547	1.426323787594402
3.467368504525315e-7	21.796641938584372	1.4029344022290569
3.467368504525315e-7	22.740385878908306	1.3792854096952694
3.467368504525315e-7	23.724991738577742	1.3554138456067495
3.467368504525315e-7	24.752228743736865	1.3313558473838032
3.467368504525315e-7	25.82394272391021	1.307146580032196
3.467368504525315e-7	26.942059428750863	1.2828201710381641
3.467368504525315e-7	28.108587988396607	1.258409654018567
3.467368504525315e-7	29.325624523650767	1.2339469207440188
3.467368504525315e-7	30.595355912476187	1.2094626811328477
3.467368504525315e-7	31.92006371956919	1.1849864308002758
3.467368504525315e-7	33.30212829607488	1.1605464257389828
3.467368504525315e-7	34.7440330568112	1.1361696637004182
3.467368504525315e-7	36.24836894268617	1.111881871846188
3.467368504525315e-7	37.81783907632762	1.087707500238733
3.467368504525315e-7	39.455263619291244	1.063669720746052
3.467368504525315e-7	41.16358483957403	1.0397904309415327
3.467368504525315e-7	42.94587239853916	1.0160902625880952
3.467368504525315e-7	44.8053288667532	0.9925885943079025
3.467368504525315e-7	46.74529547864515	0.9693035680498078
3.467368504525315e-7	48.769258136329945	0.946252108980841
3.467368504525315e-7	50.88085367338286	0.9234499484425973
3.467368504525315e-7	53.08387638982063	0.9009116496283215
3.467368504525315e-7	55.38228487003304	0.8786506356526591
